4,0,424.80478,571.36536,22.704119,0,1577
3,0,426.0011,557.2409,14.480199,0,1597
3,0,436.84653,543.069,10.209705,0,1618
4,0,441.79407,528.0696,23.099497,0,1637
3,0,449.00366,513.0696,37.61579,0,1658
3,0,481.23398,527.3,22.81985,0,1677
3,0,489.30676,512.30066,37.76123,0,1697
3,0,496.9958,497.3006,52.742195,0,1718
3,0,505.14767,482.30063,67.731705,0,1737
3,0,513.1007,467.3006,82.72503,0,1757
4,0,525.9803,452.3006,97.7204,0,1777
3,0,538.80493,437.3006,112.717,0,1798
3,0,550.90717,452.29684,97.71706,2,1818
3,0,539.013,437.2968,112.71462,2,1837
3,0,521.9918,422.2968,127.712944,2,1857
4,0,505.06424,407.2968,142.71162,2,1878
3,0,480.15662,392.29678,157.71056,2,1898
4,0,479.1789,407.29562,142.71059,2,1917
3,0,458.96042,392.2956,157.70975,2,1938
3,0,458.97937,407.29474,142.70976,2,1957
3,0,436.66058,392.29474,157.70912,2,1977
4,0,412.4776,377.29477,172.70863,2,1997
3,0,390.37094,362.2948,187.70822,2,2017
4,0,396.18646,377.29437,172.7082,2,2037
3,0,375.29437,362.29443,187.70784,2,2057
2,1,384.3312,377.2941,172.70789,2,2078
2,1,365.59064,362.2941,187.70761,2,2097
2,1,334.47748,347.58234,202.46526,2,2118
2,1,300.89523,332.74298,217.37134,2,2140
2,1,268.08167,317.80875,232.35391,2,2158
2,1,228.66177,302.8209,247.35321,2,2178
2,1,188.66682,287.82242,262.32373,2,2198
2,1,160.74577,272.83496,277.2713,2,2217
2,1,120.81507,257.85007,292.22238,2,2237
2,1,86.90085,242.8567,307.1955,2,2257
2,1,46.922886,227.85854,322.1824,2,2277
3,0,894.4272,460.97723,430.11627,0,17
4,0,894.4272,460.97723,430.11627,0,37
4,0,856.2358,445.97723,426.77127,0,57
4,0,825.4458,442.62335,411.78033,0,77
4,0,797.1783,440.26135,396.78036,0,97
3,0,766.93695,438.41867,381.7804,0,118
3,0,736.7405,437.08398,366.78036,0,137
4,0,722.5665,422.09308,365.4956,2,156
4,0,708.6074,407.09308,365.33554,2,177
3,0,678.76794,406.92038,350.34872,2,196
3,0,650.166,407.91483,335.34875,2,217
4,0,617.37305,392.9253,336.4292,2,237
4,0,581.3825,377.92532,338.71652,2,257
4,0,559.3557,380.19846,323.73163,2,277
3,0,537.43756,383.68707,308.73166,2,297
4,0,518.2784,387.75424,293.73163,2,318
4,0,485.13733,372.76517,297.8823,2,337
4,0,467.64502,377.39722,282.90103,2,358
4,0,452.6113,383.23663,267.90112,2,378
4,0,440.26575,389.60123,252.90114,2,397
2,1,430.50024,396.4334,237.90111,2,417
2,1,423.75412,403.70767,222.9011,2,438
2,1,387.24426,388.99933,228.18642,2,457
2,1,348.8863,374.10748,235.41815,2,477
2,1,311.64426,359.1675,243.79163,2,496
2,1,272.30942,344.20084,253.08287,2,517
2,1,235.28745,329.2182,263.13446,2,538
2,1,210.5912,314.2547,273.43784,2,557
2,1,175.80473,299.36917,283.64114,2,577
2,1,146.21008,284.60327,293.7687,2,597
2,1,112.78856,270.16498,303.36127,2,617
2,1,84.19639,256.229,312.3919,2,637
2,1,61.35903,243.4687,320.07236,2,657
2,1,53.093376,233.06754,325.45364,2,677
2,1,60.022743,228.58026,325.49814,2,697
2,1,47.75748,233.6067,317.81595,0,718
4,0,894.4272,460.97723,430.11627,0,18
3,0,894.4272,460.97723,430.11627,0,37
4,0,863.7084,457.61548,415.11627,0,57
3,0,825.4458,442.62335,411.78033,0,77
3,0,796.72174,439.75583,396.7901,0,98
4,0,758.678,424.76447,394.49518,0,117
3,0,721.0064,409.7645,393.25912,0,138
4,0,714.65106,408.5361,378.27036,2,157
4,0,700.4664,393.5465,377.6562,2,177
4,0,670.6724,393.4897,362.6685,2,198
4,0,642.0763,394.59763,347.66852,2,217
4,0,619.21173,396.29504,332.6685,2,237
3,0,593.879,398.55115,317.66852,2,257
4,0,572.86127,401.35562,302.6685,2,277
3,0,539.0493,386.36618,305.55844,2,298
4,0,519.2626,389.73862,290.57687,2,317
3,0,486.2271,374.74966,294.77246,2,337
3,0,468.88013,379.4244,279.7916,2,357
3,0,437.00848,364.43558,285.28082,2,378
3,0,405.9399,349.43558,291.9461,2,397
2,1,375.33167,334.43555,299.2357,2,417
2,1,345.61987,319.43555,307.08627,2,437
2,1,307.43127,304.6803,313.16638,2,457
2,1,267.98724,289.82672,320.47647,2,478
2,1,230.00156,274.9259,328.7021,2,497
2,1,192.07196,260.00192,337.63635,2,517
2,1,158.19533,245.06754,347.13577,2,538
2,1,136.3939,230.23402,356.4661,2,557
2,1,108.11352,215.75552,364.97552,2,577
2,1,86.083664,201.81909,372.75635,2,598
2,1,68.012985,189.52498,378.39163,2,617
2,1,61.20838,180.08441,381.31967,2,637
2,1,66.46311,177.04498,378.80322,2,657
2,1,74.92081,182.20457,370.2461,2,677
2,1,84.984344,193.6092,357.40717,2,698
2,1,70.16949,207.44493,343.03397,0,717
2,1,55.178314,222.04501,328.21835,0,737
2,1,65.02664,236.78365,313.35107,0,758
2,1,75.017876,251.57373,298.47992,0,777
2,1,84.28721,266.49512,283.5272,0,797
2,1,94.28585,281.4702,268.54065,0,817
2,1,103.917076,296.4612,253.54482,0,837
2,1,113.91599,311.45743,238.54631,0,857
2,1,123.73173,326.4556,223.5469,0,877
2,1,133.73134,341.45465,208.54713,0,897
2,1,143.63928,356.45413,193.5472,0,917
2,1,153.63913,371.45383,178.54723,0,937
2,1,163.59314,386.4536,163.54724,0,957
2,1,161.35448,401.45352,148.54721,0,978
2,1,152.38501,416.4534,133.54723,0,997
2,1,137.74846,431.3067,118.70997,0,1017
4,0,131.37822,445.5951,104.65128,0,1037
3,0,127.75259,459.26266,91.8344,0,1057
3,0,139.00063,474.20395,76.89103,0,1077
3,0,167.00633,459.20398,91.67678,0,1097
3,0,196.94441,444.20398,106.52803,0,1117
3,0,225.70334,429.20398,121.416046,0,1137
4,0,255.2469,414.20395,136.32861,0,1158
3,0,284.12238,399.20395,151.25848,0,1178
4,0,299.42493,414.12888,136.25935,0,1197
3,0,328.5128,399.12897,151.20378,0,1217
4,0,336.39395,414.07443,136.20445,0,1237
3,0,352.23853,399.07446,151.16452,0,1258
3,0,348.2465,414.03528,136.16501,0,1278
3,0,353.28485,399.03528,151.13634,0,1297
4,0,354.25052,384.03528,166.11491,0,1316
4,0,355.5275,369.03528,181.0971,0,1337
3,0,351.06522,384.0166,166.09724,0,1358
3,0,347.71988,399.00217,151.09727,0,1378
3,0,347.2174,384.00217,166.0839,0,1397
4,0,346.5572,369.0022,181.07364,0,1417
4,0,346.04398,354.00223,196.06497,0,1438
4,0,325.10107,368.99326,181.06502,0,1457
3,0,302.35782,383.98624,166.06502,0,1477
3,0,290.69986,398.97986,151.065,0,1497
3,0,290.51254,383.97986,166.05898,0,1517
4,0,297.69824,368.9799,181.05432,0,1537
4,0,303.3927,353.97992,196.05038,0,1558
3,0,317.44113,368.9759,181.0504,0,1578
4,0,331.0339,383.97275,166.05038,0,1597
3,0,334.53638,368.97275,181.0474,0,1617
3,0,351.8237,383.96988,166.04742,0,1637
4,0,356.7198,368.96985,181.04521,0,1658
4,0,361.5332,353.96985,196.0435,0,1677
3,0,385.81677,368.96805,181.04353,0,1697
3,0,412.25443,383.96664,166.04355,0,1718
3,0,419.35776,368.96667,181.0422,0,1738
3,0,426.3299,353.96667,196.04118,0,1757
3,0,440.284,338.96667,211.04031,0,1777
4,0,454.88965,323.96667,226.03957,0,1797
3,0,444.7584,308.96667,241.03891,1,1818
4,0,454.99506,323.966,226.03891,1,1837
3,0,437.1204,308.966,241.03833,1,1857
4,0,440.85022,323.96548,226.03831,1,1877
4,0,414.65408,308.9655,241.03784,1,1897
3,0,410.42368,323.96515,226.03781,1,1918
3,0,414.3171,338.9648,211.03781,1,1938
4,0,387.0474,323.9648,226.0375,1,1957
4,0,363.86282,308.96484,241.03723,1,1977
4,0,364.5046,323.96457,226.03728,1,1997
4,0,368.92145,338.96436,211.03726,1,2017
4,0,374.09927,353.9642,196.03726,1,2037
4,0,381.78677,368.96405,181.03723,1,2058
2,1,390.9139,383.9639,166.03723,1,2077
2,1,401.98712,398.96378,151.03722,1,2097
2,1,371.06177,384.24078,165.80522,1,2117
2,1,337.53625,369.37265,180.7339,1,2138
2,1,304.67667,354.4252,195.72276,1,2157
2,1,272.1869,339.4347,210.7215,1,2177
2,1,241.47153,324.43582,225.69548,1,2197
2,1,214.50108,309.4843,240.58925,1,2217
2,1,188.5293,294.69604,255.3158,1,2237
2,1,165.99007,280.22794,269.78888,1,2257
2,1,147.96898,266.454,283.7694,1,2277
2,1,119.51228,253.94563,296.93735,1,2298
2,1,90.923805,243.2528,309.07538,1,2318
2,1,67.307526,235.2565,319.73596,1,2337
2,1,56.18829,231.08797,328.24533,1,2358
2,1,68.00633,233.34978,332.3065,1,2376
2,1,78.9093,243.68794,328.79666,1,2397
2,1,63.947784,257.13907,321.47388,0,2417
2,1,48.950035,271.12146,313.83868,0,2438
3,0,894.4272,460.97723,430.11627,0,17
3,0,894.4272,460.97723,430.11627,0,37
4,0,856.2358,445.97723,426.77127,0,59
3,0,818.21454,430.97723,423.93097,0,77
4,0,789.8237,428.13443,408.94028,0,97
3,0,751.9106,413.1436,406.64322,0,117
4,0,721.9372,411.37305,391.6535,0,137
4,0,707.6753,396.3832,390.46216,1,158
3,0,701.73566,395.7504,375.47354,1,177
4,0,672.4804,396.2588,360.47357,1,197
3,0,634.26953,381.27,361.0336,1,217
3,0,610.7788,382.4015,346.0471,1,237
4,0,574.3567,367.41348,347.85394,1,257
4,0,541.2567,352.41348,350.86972,1,277
4,0,518.1177,355.44968,335.88354,1,297
4,0,498.31033,359.6925,320.8836,1,317
4,0,479.01117,364.5302,305.8836,1,337
4,0,462.03177,369.91452,290.8836,1,357
3,0,446.76157,375.82074,275.8836,1,377
3,0,434.1389,382.22473,260.8836,1,398
2,1,404.58118,367.23468,267.39285,1,417
2,1,376.04837,352.2347,275.02838,1,437
2,1,338.44534,337.45532,281.08975,1,457
2,1,299.36316,322.58334,288.42972,1,477
2,1,261.60437,307.664,296.7509,1,497
2,1,222.44968,292.71863,305.8544,1,518
2,1,183.67651,277.75815,315.59872,1,537
2,1,148.2991,262.77496,326.04843,1,557
2,1,111.05585,247.77538,337.25897,1,577
2,1,75.85601,232.79266,349.2501,1,597
2,1,48.124527,217.97043,362.2572,1,617
4,0,894.4272,460.97723,430.11627,0,17
3,0,894.4272,460.97723,430.11627,0,38
3,0,863.7084,457.61548,415.11627,0,58
3,0,825.4458,442.62335,411.78033,0,78
3,0,789.50555,427.62338,409.43948,0,97
3,0,751.75006,412.62335,407.65353,0,117
3,0,714.23816,397.62338,406.41434,0,138
4,0,700.0952,382.62338,405.7263,2,157
3,0,685.9886,367.62335,405.5922,2,177
3,0,656.1463,367.518,390.60284,2,197
4,0,617.4905,352.531,391.05518,2,217
4,0,584.1804,337.531,392.68976,2,238
4,0,557.3339,339.23746,377.70105,2,257
4,0,535.1898,342.15424,362.70108,2,277
3,0,512.31885,345.71973,347.70108,2,297
3,0,492.13776,349.89334,332.70108,2,317
4,0,457.72302,334.9068,336.88635,2,337
4,0,424.06674,319.9068,342.2595,2,357
4,0,406.3191,325.32205,327.27283,2,378
4,0,391.81717,331.8847,312.27286,2,397
2,1,379.89905,339.00912,297.27286,2,417
2,1,371.1008,346.63776,282.27283,2,438
2,1,333.40176,331.98874,287.62604,2,459
2,1,294.22833,317.12265,294.85687,2,477
2,1,256.40808,302.20612,303.08188,2,497
2,1,217.95502,287.26416,312.07797,2,518
2,1,182.92247,272.308,321.70276,2,538
2,1,160.03163,257.41342,331.31653,2,557
2,1,129.11679,242.738,340.404,2,577
2,1,103.79857,228.392,349.04425,2,597
2,1,78.87936,215.01239,356.26263,2,617
2,1,63.2725,203.26591,361.76486,2,637
2,1,61.07627,195.50143,363.47824,2,657
2,1,67.86506,194.62326,359.62717,2,678
2,1,78.00833,202.35954,349.36368,2,697
2,1,63.492756,214.88779,335.84183,0,718
2,1,48.52109,229.11426,321.24756,0,737
2,1,58.271725,243.64687,306.51508,0,757
2,1,68.301765,258.28748,291.76166,0,777
2,1,77.59145,273.17627,276.83835,0,797
2,1,87.59508,288.15076,261.85464,0,817
2,1,97.22779,303.14432,246.8582,0,838
2,1,107.22741,318.14227,231.85916,0,857
2,1,117.04356,333.14142,216.8595,0,877
2,1,127.04339,348.14102,201.85957,0,898
2,1,136.9515,363.14084,186.8596,0,918
2,1,146.95145,378.14072,171.85962,0,937
2,1,156.90553,393.14062,156.85963,0,958
2,1,154.71133,408.14062,141.8596,0,977
2,1,145.99756,423.1406,126.85959,0,997
2,1,131.65207,437.98422,112.03806,0,1017
3,0,125.90039,452.21338,98.08068,0,1037
4,0,122.83428,465.7586,85.53303,0,1057
4,0,151.63933,450.7601,100.337494,0,1077
3,0,164.20229,465.4996,85.34345,0,1097
3,0,182.20639,480.31955,70.343666,0,1117
4,0,210.51694,465.31973,85.20094,0,1137
4,0,239.78969,450.31973,100.1085,0,1157
3,0,258.2047,465.2148,85.11136,0,1177
3,0,278.96194,480.1445,70.111435,0,1199
3,0,306.91293,465.1446,85.05618,0,1218
3,0,327.32062,450.14462,100.02046,0,1237
3,0,343.85178,435.1446,114.99417,0,1258
4,0,347.95093,420.1446,129.97395,0,1277
4,0,352.64096,405.14456,144.95792,0,1297
3,0,346.5295,420.1273,129.95811,0,1318
3,0,344.88467,435.11447,114.95813,0,1337
4,0,348.03918,420.1145,129.94673,0,1358
3,0,348.67023,405.11453,144.93839,0,1377
4,0,349.08008,420.10562,129.93848,0,1398
4,0,349.40546,405.10562,144.93202,0,1418
4,0,354.7703,420.0992,129.93211,0,1438
4,0,339.21848,435.09448,114.93211,0,1457
3,0,320.37903,450.09024,99.932106,0,1478
4,0,311.31094,465.08627,84.932106,0,1497
3,0,312.0331,450.08627,99.928635,0,1517
3,0,333.94058,465.08255,84.92874,0,1538
4,0,338.31464,450.08255,99.9266,0,1557
4,0,345.8903,435.08255,114.92513,0,1577
3,0,364.80338,450.08093,99.92515,0,1597
3,0,388.00113,465.0798,84.92515,0,1618
3,0,391.787,450.07983,99.92418,0,1637
4,0,397.8042,435.0798,114.92356,0,1657
4,0,403.53836,420.0798,129.9231,0,1677
4,0,431.56415,435.07922,114.92313,0,1697
4,0,461.00867,450.07886,99.92311,0,1719
3,0,492.24796,465.0785,84.92312,0,1737
4,0,524.41223,480.07816,69.92312,0,1757
4,0,537.17,465.07816,84.92285,0,1778
3,0,574.07916,480.07785,69.92287,0,1797
4,0,586.4289,495.07767,54.92284,2,1818
4,0,574.12317,480.07767,69.92271,2,1837
3,0,582.4031,495.07755,54.92271,2,1857
4,0,591.7036,510.07748,39.9227,2,1877
4,0,568.19464,495.07748,54.922646,2,1898
3,0,569.9851,510.0774,39.922657,2,1918
3,0,577.2726,525.0774,24.922632,2,1937
3,0,552.5879,510.0774,39.922623,2,1957
4,0,531.1487,495.0774,54.92262,2,1977
3,0,508.3735,480.0774,69.922615,2,1998
4,0,516.1485,495.0774,54.92261,2,2017
4,0,495.2351,480.0774,69.92261,2,2037
4,0,504.8273,495.0774,54.92261,2,2057
2,1,515.42194,510.0774,39.922607,2,2077
2,1,527.4345,525.0774,24.92261,2,2097
2,1,496.9046,510.2349,39.82733,2,2118
2,1,463.50253,495.30853,54.81881,2,2137
2,1,430.54443,480.3367,69.818016,2,2157
2,1,390.9803,465.3416,84.80495,2,2177
2,1,350.99686,450.34207,99.7722,2,2197
2,1,323.17487,435.34534,114.73695,2,2218
2,1,283.29388,420.3483,129.71141,2,2238
2,1,249.39098,405.3491,144.69795,2,2257
2,1,209.39536,390.34912,159.69127,2,2278
2,1,172.3808,375.34918,174.68712,2,2298
2,1,132.39983,360.34918,189.68303,2,2318
2,1,93.902245,345.34943,204.67735,2,2337
2,1,53.922966,330.35086,219.66936,2,2357
2,1,38.925995,315.35516,234.65758,0,2378
3,0,894.4272,460.97723,430.11627,0,16
4,0,894.4272,460.97723,430.11627,0,37
3,0,856.2358,445.97723,426.77127,0,57
4,0,825.4458,442.62335,411.78033,0,76
4,0,789.37225,427.63174,408.9677,0,96
3,0,759.01245,425.3141,393.97778,0,117
4,0,729.1742,424.05194,378.9778,0,137
4,0,714.9587,409.06158,377.76917,2,156
4,0,708.8564,408.3779,362.78134,2,176
3,0,679.6066,408.83704,347.78137,2,196
3,0,651.05396,409.86945,332.78143,2,216
3,0,618.29755,394.87982,333.87735,2,237
4,0,582.36926,379.87982,336.18216,2,257
3,0,549.57135,364.87985,339.1557,2,277
4,0,526.6702,367.8292,324.1706,2,297
3,0,493.53564,352.84177,327.81964,2,317
3,0,473.36102,357.06702,312.8353,2,337
4,0,440.33237,342.0799,317.76035,2,356
3,0,407.25876,327.07996,323.8622,2,376
3,0,392.40717,333.19873,308.87656,2,397
2,1,361.0501,318.21225,315.6124,2,417
2,1,330.69617,303.21228,323.43604,2,437
2,1,292.2136,288.46945,329.42868,2,457
2,1,252.60368,273.62592,336.63635,2,476
2,1,214.52983,258.73633,344.73016,2,496
2,1,177.05252,243.82695,353.49484,2,516
2,1,144.15024,228.91267,362.78116,2,537
2,1,123.2567,214.1383,371.7736,2,555
2,1,97.21508,199.85262,379.70053,2,577
2,1,77.96691,186.31802,386.66592,2,597
2,1,65.08897,175.07317,390.88754,2,617
2,1,63.094105,167.74294,391.66187,2,637
2,1,70.68753,168.13522,386.3116,2,656
2,1,79.24731,176.22086,375.61087,2,676
2,1,89.22563,188.85022,361.95117,2,696
2,1,74.33163,203.05794,347.34644,0,716
2,1,59.33612,217.76274,332.47156,0,737
2,1,69.21557,232.5605,317.56693,0,756
2,1,79.19887,247.39476,302.66196,0,776
2,1,88.462654,262.32684,287.6997,0,797
2,1,98.459435,277.30225,272.71185,0,816
2,1,108.089905,292.29218,257.71616,0,837
2,1,118.088394,307.2875,242.71785,0,856
2,1,127.903854,322.28516,227.71854,0,876
2,1,137.90329,337.28387,212.7188,0,896
2,1,147.81113,352.28314,197.7189,0,916
2,1,157.81093,367.28262,182.71898,0,937
2,1,167.7649,382.28232,167.71901,0,956
2,1,165.49919,397.2821,152.71901,0,976
2,1,156.38013,412.28198,137.719,0,996
2,1,141.57468,427.1409,122.87294,0,1017
3,0,134.84146,441.46292,108.75841,0,1037
3,0,130.88159,455.1994,95.79504,0,1056
4,0,159.37578,440.20078,110.65854,0,1076
3,0,187.2323,425.2008,125.53105,0,1097
4,0,199.99512,440.06006,110.53339,0,1117
3,0,228.78943,425.0602,125.4373,0,1137
4,0,244.24986,439.9632,110.43907,0,1156
3,0,273.03732,424.9633,125.37387,0,1176
4,0,290.44638,439.89746,110.37509,0,1196
3,0,319.22205,424.89752,125.33089,0,1216
3,0,329.68695,439.85294,110.33169,0,1237
4,0,346.05652,424.85297,125.30173,0,1256
4,0,350.5908,409.853,140.28023,0,1276
4,0,346.87802,424.8299,125.2805,0,1297
4,0,342.9522,439.81284,110.28052,0,1316
3,0,343.64008,454.79742,95.2805,0,1336
3,0,348.25598,469.78308,80.28048,0,1356
3,0,350.29617,454.78308,95.268,0,1376
3,0,351.05713,439.78308,110.25957,0,1396
4,0,351.90912,424.7831,125.25317,0,1417
3,0,352.7954,409.7831,140.24812,0,1436
3,0,336.39746,424.77768,125.2482,0,1456
3,0,308.51434,409.7777,140.2443,0,1477
3,0,291.00046,394.77768,155.24147,0,1498
4,0,290.68826,379.77768,170.23914,0,1516
4,0,297.747,364.77762,185.23718,0,1537
4,0,310.8314,379.77554,170.23721,0,1557
4,0,327.6399,394.77396,155.23721,0,1576
3,0,343.42398,409.7725,140.23723,0,1597
4,0,363.56577,424.77112,125.23725,0,1616
4,0,366.7796,409.77112,140.23604,0,1637
4,0,390.8616,424.76984,125.23607,0,1657
4,0,416.89615,439.76895,110.236046,0,1676
3,0,445.86676,454.76813,95.23605,0,1696
4,0,476.0827,469.76733,80.23605,0,1716
4,0,483.9973,454.76733,95.23541,0,1737
3,0,515.90674,469.7666,80.23544,0,1756
4,0,553.24835,484.7661,65.23546,0,1777
3,0,565.6247,469.7661,80.23511,0,1797
4,0,577.9048,484.76572,65.23511,1,1816
4,0,565.68933,469.76575,80.234924,1,1837
4,0,573.7266,484.7655,65.23495,1,1856
3,0,582.8063,499.76535,50.23497,1,1876
3,0,585.49445,514.76526,35.23494,1,1896
3,0,560.7142,499.76526,50.23487,1,1916
4,0,540.75214,484.7653,65.23483,1,1937
3,0,515.5797,469.76526,80.23481,1,1956
3,0,521.5426,484.76526,65.23479,1,1976
4,0,498.64215,469.76526,80.23478,1,1997
4,0,477.62448,454.76526,95.23477,1,2016
4,0,485.2369,469.76526,80.234764,1,2037
4,0,494.7105,484.76526,65.23476,1,2056
2,1,505.2133,499.76526,50.234756,1,2076
2,1,517.1664,514.76526,35.234753,1,2096
2,1,486.61017,499.9293,50.124123,1,2117
2,1,453.1991,485.0061,65.10893,1,2137
2,1,420.24542,470.03555,80.10891,1,2156
2,1,387.33823,455.0407,95.099205,1,2176
2,1,355.68643,440.0412,110.06959,1,2196
2,1,327.26675,425.06348,124.998604,1,2216
2,1,298.5804,410.15485,139.8593,1,2236
2,1,271.7283,395.36914,154.63391,1,2256
2,1,248.34195,380.8287,169.25432,1,2277
2,1,213.40509,366.70056,183.64474,1,2296
2,1,177.18755,353.13153,197.77135,1,2317
2,1,140.03574,340.21036,211.65422,1,2337
2,1,104.11444,327.9841,225.3405,1,2357
2,1,86.6663,316.79227,238.68007,1,2377
2,1,83.9269,307.3286,251.31633,1,2396
2,1,70.013985,302.38138,261.3781,0,2417
2,1,55.064995,303.2821,267.69257,0,2438
3,0,894.4272,460.97723,430.11627,0,17
3,0,894.4272,460.97723,430.11627,0,37
4,0,856.2358,445.97723,426.77127,0,56
3,0,818.21454,430.97723,423.93097,0,76
4,0,789.8237,428.13443,408.94028,0,97
4,0,751.9106,413.1436,406.64322,0,117
3,0,721.9372,411.37305,391.6535,0,136
3,0,716.0657,410.68854,376.65353,2,157
4,0,701.88544,395.69885,376.01587,2,176
4,0,663.62634,380.69885,376.52252,2,197
3,0,634.4119,381.2234,361.53497,2,217
3,0,611.4818,382.92993,346.53494,2,236
3,0,575.0497,367.9418,348.2961,2,257
3,0,541.93823,352.94183,351.26392,2,276
4,0,506.8545,337.9418,354.8645,2,297
3,0,473.0064,322.94177,359.05707,2,317
4,0,451.8604,327.16296,344.06985,2,337
4,0,417.81067,312.17838,348.86996,2,357
3,0,399.87494,317.65628,333.88318,2,376
3,0,385.1831,324.28873,318.8832,2,396
2,1,353.42474,309.30255,325.54028,2,416
2,1,322.655,294.30255,333.27972,2,436
2,1,283.98886,279.56525,339.14404,2,457
2,1,244.28256,264.7267,346.2167,2,476
2,1,206.1664,249.84384,354.15854,2,497
2,1,169.02922,234.94444,362.74734,2,518
2,1,136.83853,220.0454,371.82825,2,537
2,1,116.59109,205.31706,380.52774,2,557
2,1,92.12302,191.18047,387.9906,2,576
2,1,74.737045,177.95297,394.33405,2,596
2,1,64.88693,167.47784,397.5486,2,616
2,1,64.99797,161.57466,396.9163,2,637
2,1,73.27637,163.83311,390.06973,2,656
2,1,81.783104,173.14606,378.4846,2,676
2,1,91.719925,186.20564,364.53705,2,697
2,1,76.80014,200.53221,349.85715,0,716
2,1,61.803303,215.26796,334.96368,0,736
2,1,71.69146,230.08223,320.04764,0,756
2,1,81.67143,244.92854,305.13232,0,776
2,1,90.932884,259.86267,290.16733,0,797
2,1,100.928665,274.83728,275.17932,0,816
2,1,110.55867,289.82623,260.18384,0,836
2,1,120.55687,304.82095,245.18567,0,857
2,1,130.37213,319.81815,230.18646,0,876
2,1,140.3715,334.8166,215.18681,0,897
2,1,150.27928,349.81564,200.18697,0,917
2,1,160.27904,364.81503,185.18704,0,936
2,1,170.23299,379.8146,170.18709,0,957
2,1,167.9531,394.81436,155.18707,0,976
2,1,158.75058,409.81418,140.18709,0,997
